Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
253.9,337.9,219.8,134.9,183.2,148.6,160.6,154.7,144.6,162.9,144.5,126.9,121,104.6,130.6,72.8,120729054,1444483,12:07:29:051,0,0,0,1.855702615249022e-15,3.999999999999998,2.5525865385583257,-5.6146846194593465,-4.8119669638430445,1.9602744923643383,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999987,6.745857413790339,7.751103650428571,3.6382252469215084,-4.12666409176579,-3.142630894868111e-20,-6.211941369646789e-18,0.5797155511508031,-1.6583993881147475e-19,6.2128403388676706e-18,0.5217439960357226,-26.999999999999993,-14.99999999999999,10.999999999999996,37.39114279880744,16.769559332963283,-1.2087775146864315,-6.023795006446208e-16,1.1771315165382847e-16,3.4754314553357832,-1.0459434178316791e-15,-7.087223452238085e-17,3.127888309802206,-14.999999999999993,-8.999999999999988,6.936339327902931,20.118543405995435,9.624042292554169,-3.5039764797048534,2.6086626396340356e-16,-4.488513998674336e-18,1.9714893760546432,-1.5682083835797604e-16,-9.697583549306975e-17,1.7743404384491792,89.99999999999999,40.934375503028235,-4.210087270828808e-15,-1.3596341500395265e-15,-4.540846503216698e-16,30.444010207071578,-2.937615014853372e-16,-3.8271954993727557e-16,5.999999999999999
253.7,337.2,219.3,134.4,182.7,148.1,160.2,154.2,144.5,162.6,144.5,127,121.2,104.7,130.7,72.8,120729055,1444500,12:07:29:053,0,0,0,4.147308529382043e-15,3.9999999999999956,2.5598867008297876,-5.6183552526506055,-4.823433971960743,1.8920573251523893,0,0,0,0,0,0,-7.9999999999999964,-2.9999999999999996,6.74986275021473,7.748709725811206,3.6430941016435616,-4.164479338459321,0,0,0.5745389860272571,0,0,0.5170850874245311,-26.999999999999993,-14.99999999999999,10.999999999999996,37.39274399570391,16.776509760606572,-1.2032290007719149,8.150523986694246e-16,-1.241056980432723e-16,3.467096309956224,-2.3867544957864577e-16,-9.29283336568079e-17,3.1203866789606023,-14.99999999999999,-8.99999999999999,6.937343177143897,20.118202002323745,9.63043712504217,-3.5118517181710254,-2.8415815394675237e-16,4.874182326572225e-18,1.9654033304907466,-1.4394829588146704e-15,1.2162614829900257e-16,1.7688629974416723,90,41.02459377710293,8.431699494435123e-15,-2.8941056226682167e-15,-3.749116647765198e-17,30.406419259540453,-5.995435790241173e-16,4.2953568542903454e-16,6.0000000000000036
253.7,337.6,219.8,134.5,182.9,148.1,160.5,154.5,144.8,162.7,144.6,127.1,121.3,104.8,130.4,73.1,120729056,1444516,12:07:29:054,0,0,0,3.923129689955986e-15,3.9999999999999956,2.5600103734917545,-5.618529005093441,-4.8260957813737155,1.891148633188551,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999996,6.749929785766241,7.748665742570388,3.643044154534377,-4.165130173031697,0,0,0.5739603137203768,0,0,0.5165642823483386,-26.999999999999993,-14.99999999999999,10.999999999999996,37.39353854173437,16.7799574205577,-1.2004765454625042,5.946274342432485e-16,-1.1743015228708986e-16,3.4662715974042517,-1.7657765774111246e-16,-9.462083336770418e-17,3.119644437663827,-14.999999999999993,-8.999999999999993,6.937359854920352,20.118299089555,9.632060443176384,-3.5114185424944355,3.322942714207176e-16,-5.697720564682934e-18,1.9646643449077417,-7.577763235740507e-16,1.1693748440033e-17,1.7681979104169674,90,41.02414346880918,0,-1.4344587173992406e-15,5.33368294986622e-15,30.406606887996176,-4.922737415985493e-16,-3.723159642724404e-16,6.0000000000000036
253.7,337.7,220.2,134.7,183.1,148.4,160.3,154.3,144.6,162.7,144.8,126.9,121,104.7,130.4,72.7,120729057,1444533,12:07:29:055,0,0,0,3.250593171677817e-15,3.9999999999999982,2.563457262469201,-5.620352815543635,-4.833650076232634,1.8591529731106164,0,0,0,0,0,0,-7.999999999999999,-3,6.751807508217394,7.747538963543146,3.645211462544117,-4.182873944415977,0,0,0.5738588454774007,-1.9412368023896897e-19,8.749362663349222e-22,0.5164729609296607,-26.999999999999993,-14.99999999999999,10.999999999999996,37.394959294040795,16.786120170705715,-1.1955561637309489,3.2256699560434344e-15,-9.755582841999687e-17,3.46460365985214,9.314581808404373e-16,-2.535210413257914e-17,3.1181432938669253,-14.999999999999993,-8.999999999999986,6.937829932961917,20.11822856054935,9.636379273742374,-3.514614031001317,2.1738879993849896e-16,-3.726066626866163e-18,1.9639189255935512,-2.9660850675876847e-16,1.0397958401513885e-16,1.7675270330341961,89.99999999999999,41.02739927721896,4.2160293623969934e-15,4.703977176962927e-15,3.665570676050036e-15,30.40525030115876,-4.506593989392081e-16,4.2173299618040803e-16,5.999999999999999
253.3,337.6,219.7,134.9,182.7,148.1,160.7,154,144.8,162.5,144.8,127.2,121.5,104.8,130.6,73,120729058,1444550,12:07:29:056,0,0,0,2.2916059141330203e-15,3.9999999999999956,2.5590581698124795,-5.618682211356992,-4.83851242507889,1.901439169178146,0,0,0,0,0,0,-7.999999999999996,-2.9999999999999996,6.749480758880278,7.748912479838464,3.641762691054393,-4.160991192417242,0,0,0.5829937346154489,0,0,0.524694361153904,-26.999999999999993,-14.99999999999999,10.999999999999996,37.39766014052007,16.797828064565245,-1.1862073647969433,1.2216510860571766e-15,-3.7126620588314656e-17,3.4814263612708753,-1.4868353698599361e-15,-5.876473881583907e-17,3.1332837251437864,-14.99999999999999,-8.999999999999991,6.9372497722082205,20.118911571177918,9.639842431342915,-3.507400942133431,-4.456461152816762e-16,7.692190598603317e-18,1.9777409911416866,-9.270412707470254e-16,1.138053470163152e-16,1.7799668920275173,90,41.04479856370129,4.217143876246239e-15,4.878944681331861e-15,2.794311015628801e-15,30.398000598457795,5.92253945601325e-15,4.858427351321027e-16,6.0000000000000036
254,336.6,220,134.7,182.8,148.3,160.2,154.1,144.7,162.6,144.7,127.3,121.2,104.7,130.4,72.7,120729059,1444566,12:07:29:057,0,0,0,1.021259157385368e-15,3.999999999999996,2.5629760616097017,-5.620817242268034,-4.848552868019172,1.8652173713821179,0,0,0,0,0,0,-7.999999999999996,-2.9999999999999987,6.751624872765818,7.747623868919355,3.6441615050239706,-4.181262602922131,0,0,0.5843245724418803,2.2263217628284287e-19,6.2110645525263955e-18,0.5258921151976925,-26.999999999999993,-14.99999999999999,10.999999999999996,37.39972874510073,16.806788637026376,-1.1790513058620722,-3.865197778018008e-16,1.1748853792459859e-17,3.4821117489245266,1.9843854433274965e-15,-1.5371289884849905e-16,3.133900574032073,-14.999999999999993,-8.999999999999993,6.937786894442581,20.118890160602312,9.645651466753678,-3.510727116130354,-5.357068944214342e-16,9.252980382294739e-18,1.9790822809414994,3.9287081337330547e-16,-1.0551149032698897e-16,1.78117405284735,90,41.05478700438052,4.2177841293211045e-15,-2.9273059149273997e-15,-1.676692927292586e-15,30.393838748174794,5.893718567314617e-15,8.854681117747357e-16,5.999999999999997
254.5,338,220.6,135.3,183.5,148.3,160.8,154.5,145,162.5,144.6,127.2,121.5,104.9,130.6,73.1,120730000,1444583,12:07:29:058,0,0,0,2.0300639348026217e-15,3.999999999999996,2.5615120229943313,-5.62020060069956,-4.848794693941957,1.87915258329564,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999987,6.750771554651123,7.748130283048435,3.6429856540287613,-4.173225125397235,3.116659530668863e-20,6.211942678112892e-18,0.5749246192622665,1.6607371477347445e-19,-6.212834094262272e-18,0.51743215733604,-26.999999999999993,-14.99999999999999,10.999999999999996,37.40020012383466,16.808829705896326,-1.1774211529061962,-9.437995969894068e-16,2.8412519944989023e-17,3.4486684893338366,-2.3721215623595213e-15,6.426647725354032e-17,3.103801640400455,-14.999999999999986,-8.999999999999986,6.937571084888683,20.119072981920297,9.645886030354275,-3.5084356840812103,-3.275286204172263e-17,-9.884743863782838e-17,1.956933573304181,2.9040292377737206e-16,-1.0386783781259424e-16,1.7612402159737626,89.99999999999999,40.99310282125138,8.427670718814082e-15,-3.069145484271306e-15,8.344303914387004e-16,30.41954049114527,-6.451647803679393e-16,3.3811653410714745e-17,6.000000000000004
254.6,338.2,220.7,135.6,183.6,148.6,160.5,154.7,145,162.8,144.4,127.3,121.3,104.9,130.8,72.9,120730001,1444600,12:07:29:059,0,0,0,2.2293340142924493e-15,3.9999999999999973,2.5607691010142153,-5.619934546172491,-4.8499526335970335,1.8863275913438633,0,0,0,0,0,0,-7.9999999999999964,-2.9999999999999996,6.750331763057752,7.748389608726138,3.642325131761881,-4.169090131477417,-1.276548357677147e-19,-6.211467510010357e-18,0.5643469701445701,2.216576344033968e-19,6.2110994078888385e-18,0.5079122731301131,-26.999999999999993,-14.99999999999999,10.999999999999996,37.400762034432894,16.811262388961858,-1.1754781678212478,8.784703837437513e-16,7.321591069562857e-17,3.419327229882404,-6.333976532705963e-16,1.7014195527142228e-17,3.0773945068941635,-14.999999999999993,-8.999999999999986,6.937459635285531,20.119209978889412,9.646634872788097,-3.5070189389261563,1.720709110268144e-17,9.91157633936295e-17,1.9361420358337564,-1.1180344782103807e-16,1.700261686678105e-18,1.7425278322503817,89.99999999999999,40.949107408529706,-4.211026446627345e-15,-5.585226505113191e-16,9.759833293085734e-16,30.437871913112627,-1.7369821009906054e-16,9.103137456730884e-18,5.999999999999997
254.2,338.4,220.9,135.2,183.4,148.1,160.5,154.7,144.7,162.7,144.5,127,121.4,104.6,130.4,73,120730002,1444616,12:07:30:000,0,0,0,2.8769617726343897e-15,3.9999999999999956,2.5549377427188755,-5.617657781190645,-4.854812271986348,1.942221812404836,0,0,0,0,0,0,-7.999999999999999,-2.9999999999999987,6.747163750556303,7.750261091851036,3.6377296462263455,-4.139281867310169,0,0,0.5710376758395951,0,0,0.5139339082556356,-26.999999999999993,-14.99999999999999,10.999999999999996,37.40385746156517,16.824655872597674,-1.1647796322272879,1.0260748692581434e-15,-3.078052452620225e-17,3.4365239141146318,5.863995956084742e-16,8.359754601283491e-17,3.092871522703168,-14.99999999999999,-8.999999999999991,6.93666679080521,20.12006406802113,9.650180295146805,-3.4976027183594023,-9.627242220637136e-16,1.6360897267514887e-17,1.9472245789709561,-5.962842634836126e-16,9.119964192113412e-18,1.7525021210738618,89.99999999999997,40.84038379104708,4.204111577519684e-15,-2.545026955499989e-15,-1.7789271341807486e-15,30.48317342039705,-3.970244802264241e-16,2.08071713296706e-17,6
254.3,338,221.5,135.4,183.5,148.1,160.9,154.2,145.3,162.5,144.8,127.2,121.1,104.7,130.7,72.8,120730003,1444633,12:07:30:000,0,0,0,1.6439781557910799e-15,3.9999999999999973,2.5434321173295955,-5.613054997771273,-4.861739305552266,2.052235361250485,8.572588240962754e-16,-3.0677874587457187e-19,0.041007747341948106,-2.1120869836141503e-16,6.802485262196431e-20,0.03690697260775255,-7.9999999999999964,-3,6.74077069212346,7.7540354359291435,3.628618185605235,-4.079107069148058,0,0,0.5987087697569283,2.2333385883227e-19,6.2110393614165295e-18,0.5388378927812363,-26.999999999999993,-14.99999999999999,10.999999999999996,37.409146901037104,16.847512962289297,-1.1465171788375268,9.888054397710314e-16,-3.0128087825370366e-17,3.490430608125031,-1.5710507589593817e-15,4.307922866742367e-17,3.141387547312525,-14.999999999999993,-8.999999999999993,6.935061097244111,20.121663156752245,9.655415650612897,-3.4792555361745805,5.574451879823895e-16,-9.659499918214054e-18,1.9854622684098342,5.729922283094833e-16,-1.0834026090466326e-16,1.786916041568852,89.99999999999999,40.464624681114636,0,-1.2869653458453902e-15,2.8258563572020315e-15,30.63973971620224,-4.178316515560947e-16,-3.7621730889675354e-16,6
255.3,338.8,222.4,135.8,183.5,148.5,161.2,154.3,145.2,162.8,144.6,127.2,121,104.8,130.7,73,120730004,1444650,12:07:30:001,0,0,0,8.344434578636543e-16,3.9999999999999982,2.5110655595323874,-5.599409633972432,-4.865707364486577,2.360145318644485,3.112398888030131e-16,1.977829205705019e-16,0.3691994131995853,-8.8831524873105e-16,2.575841986090124e-18,0.33227947187962786,-7.9999999999999964,-2.9999999999999987,6.7224713275447705,7.764813507286826,3.603386524677854,-3.9067515469855745,3.442218281695296e-20,6.211925491033637e-18,0.634980446437701,-3.0979994658362294e-20,-6.21194361152404e-18,0.5714824017939311,-26.999999999999993,-14.99999999999999,10.999999999999996,37.41922203572506,16.890947575025095,-1.1117978834837983,-3.205111886777079e-16,-3.992828659110619e-17,3.499485845049949,7.796875640844403e-16,-1.2086491765065057e-16,3.149537260544957,-14.999999999999996,-8.999999999999993,6.9304503205307135,20.125570535819882,9.660331412350198,-3.430332651436006,-5.170724284693612e-16,8.999348301918105e-18,1.9941988542765918,2.0807717448573515e-16,-3.2592546968560792e-18,1.794778968848933,89.99999999999997,39.15156334048805,0,4.662051733935218e-15,1.1754785879549447e-15,31.186848608129978,4.719059000326901e-15,5.489144732251666e-16,6.000000000000003
254.6,339.3,222.4,136.5,184.2,148.7,161.2,154.6,145.2,163,144.9,127.3,121.3,104.8,130.6,72.8,120730005,1444666,12:07:30:002,0,0,0,2.640328553240219e-15,3.999999999999998,2.5110554030458236,-5.599326767596176,-4.864118395424399,2.3600830379631907,4.2923579564820535e-16,1.9747195295721146e-16,0.3506982050894266,-7.635281404034688e-16,2.0088847151018023e-16,0.3156283845804857,-7.9999999999999964,-2.9999999999999987,6.722896163905204,7.764565565820609,3.60401719437131,-3.9107467392052917,2.289545571946224e-19,6.210834708177815e-18,0.6425395630110673,0,0,0.5782856067099602,-26.999999999999993,-14.99999999999999,10.999999999999996,37.41872477196339,16.888806985245516,-1.1135094395366278,2.713352965037462e-15,-8.400733094618132e-17,3.5467029272649646,1.2453635086785469e-15,-1.3413040469065155e-16,3.1920326345384678,-14.99999999999999,-8.999999999999991,6.930577147796917,20.125433494716468,9.659765865053124,-3.4318384486465554,-2.870608489149161e-16,1.0447205196267941e-16,2.021384612570855,-3.540405674262186e-16,5.621191155283174e-18,1.8192461513137712,89.99999999999999,39.15965519515039,-8.203761693102682e-15,-7.387089263334295e-15,-2.0662186561310354e-15,31.183477002020688,-8.484567570728983e-17,-1.946108954888989e-16,6.000000000000003
254.9,339.2,222.8,136.7,183.7,148.6,161.4,154.7,145.1,163.2,144.5,127,121,104.9,130.5,73,120730006,1444683,12:07:30:003,0,0,0,4.794936287723983e-15,3.999999999999996,2.5034162701376705,-5.596039190570851,-4.863682447251438,2.4326151386496853,-1.2423964007022307e-17,4.394455037553781e-20,0.4053177822488837,-1.2554546578818634e-15,-1.947890991615014e-16,0.3647860040239953,-7.9999999999999964,-2.9999999999999987,6.718908162729753,7.7669060643914225,3.598556545298752,-3.8731805471893876,0,0,0.6553278883091671,1.9412308066678162e-19,-9.991473513717922e-22,0.5897950994782498,-26.999999999999993,-14.99999999999999,10.999999999999996,37.42067834727571,16.897214737874023,-1.1067865457017922,-6.57763659674008e-16,-2.919242806807376e-17,3.5750907230899633,-1.4219146949361782e-16,-1.948694548101965e-16,3.2175816507809674,-14.999999999999993,-8.99999999999999,6.929585949596821,20.126244827231087,9.660397780326708,-3.4214791930491946,1.027926655570081e-15,-1.82951775268217e-17,2.0393007390787568,2.360265152979517e-16,-3.780672789689936e-18,1.8353706651708817,90,38.944116588532765,-4.089381221665545e-15,-7.174388044841201e-15,-1.2947177126506914e-15,31.273284754778025,-8.484567570728983e-17,-1.9461089548889885e-16,6.000000000000001
254.9,339.9,223.4,137.8,184.1,149.1,161.4,154.9,145.3,163.2,144.8,127.2,121.2,105.1,130.8,72.9,120730007,1444700,12:07:30:004,0,0,0,3.2256844117415883e-15,3.9999999999999956,2.5169761921206035,-5.601966634955806,-4.866342621798678,2.3040539469827426,-1.2423992159617607e-16,3.509400310013926e-19,0.323685477295457,4.348400551926862e-17,-1.1054613769648877e-19,0.29131692956591343,-7.9999999999999964,-2.9999999999999996,6.727100691277093,7.76208802337331,3.6095796835870653,-3.950379435252281,1.9412265845749946e-19,-1.0780614011275767e-21,0.6363783994595896,-2.251714258938726e-19,-6.210973014796256e-18,0.5727405595136311,-26.999999999999993,-14.99999999999999,10.999999999999996,37.417805246547175,16.88484781055713,-1.1166749532432096,8.180424045043695e-16,-7.519714003075225e-17,3.5676534912839446,-1.4840901888261298e-15,4.159551667290712e-17,3.210888142155553,-14.999999999999993,-8.99999999999999,6.93167918821362,20.1246994578244,9.661515555437814,-3.4424439572369856,-7.792806647873668e-16,1.1319877834693112e-16,2.0277080871796422,-3.882020699739051e-16,6.182866644320585e-18,1.824937278461679,89.99999999999999,39.133571929432634,0,-1.3402521194768707e-15,3.7413382049857777e-16,31.194345029403067,-3.0416508715017255e-16,-5.812317900504877e-16,6.000000000000003
254.6,340.3,224.2,138.5,184.1,149.4,161.8,155.4,145.3,163.8,144.8,127.3,121.3,105.3,130.7,73.1,120730008,1444716,12:07:30:006,0,0,0,2.802235492825704e-15,3.9999999999999956,2.5000765071822544,-5.594011080078117,-4.851755782508133,2.463153090708429,-7.523539068627242e-16,-1.9612105150639198e-16,0.40588549158707043,8.261945766908975e-16,-2.6337662007722493e-18,0.3652969424283629,-7.999999999999999,-3,6.71859454702413,7.767106282292439,3.5986347220487525,-3.8701569202205306,0,0,0.6594300405008474,0,0,0.5934870364507628,-26.999999999999993,-14.99999999999999,10.999999999999996,37.41783560892553,16.884978558811788,-1.1165704176839144,1.2021408638385022e-15,-1.3766484730400735e-16,3.6422323701887467,6.181051053070312e-16,-1.17119369614853e-16,3.2780091331698737,-14.99999999999999,-8.999999999999988,6.929580886219158,20.125865406805072,9.65481233136734,-3.423505219229906,3.322888254926649e-16,-6.006936936899111e-18,2.0712983648709256,1.0410161878287462e-16,9.77118189033137e-17,1.8641685283838336,90.05798516443176,38.6801458951506,0.311453921840387,2.0212998288203965e-15,-1.5473456379734987e-16,31.37500339618917,2.0161399386498102e-15,-1.056614169084835e-16,5.999999999999999
254.1,341,224.3,139,183.8,148.7,162.2,155.1,145.4,163.4,145.2,127.5,121.1,105.5,130.9,73,120730009,1444733,12:07:30:007,0,0,0,2.042518314770736e-15,3.9999999999999956,2.4584251031410163,-5.573733816588924,-4.806640333486839,2.8543427557644057,6.578382093146678e-16,-2.0087937054283443e-16,0.3647083633001052,-1.242399075573639e-16,3.5587535318050266e-19,0.3282375269700951,-7.9999999999999964,-2.9999999999999996,6.697341635772757,7.779593942429262,3.5717529932956005,-3.669658585464851,1.9412226920444266e-19,-1.1460113042561448e-21,0.6764896009249489,0,0,0.6088406408324535,-26.999999999999993,-14.99999999999999,10.999999999999996,37.414986007582485,16.87270213120266,-1.1263848241917502,2.1924598084986614e-15,-7.133098142187126e-17,3.7268852625000393,3.6014287242356677e-16,-1.0544713517226378e-17,3.354196736250038,-14.999999999999986,-8.99999999999999,6.92429945154327,20.12839457565452,9.632203991548032,-3.377972131480351,-4.689270512589144e-16,8.690575211738939e-18,2.1234700941566955,-1.0807413109335992e-15,1.8025945396734734e-17,1.9111230847410274,90.18326925822748,38.59987528731171,0.988966817480601,3.946088093345968e-15,3.0208407443889123e-15,31.39007285005173,5.133402459177595e-15,-2.690302230516004e-16,6.0000000000000036
254.1,341.2,224.8,140.1,184.3,149.1,162.3,155.4,145.6,163.1,145.3,127.2,121.6,105.8,131.1,73.2,120730010,1444750,12:07:30:008,0,0,0,2.5282391335271908e-15,3.9999999999999973,2.464162279681343,-5.574167047807645,-4.768142168509174,2.7960051507972215,-1.866606944510977e-16,-1.9850292715732445e-16,0.17310039770747745,-7.889259204114351e-16,1.0725670223413857e-18,0.15579035793673016,-7.9999999999999964,-2.9999999999999987,6.7012863452517,7.77736423453964,3.579158641124276,-3.7065412558641646,-2.2813609287460693e-19,-6.2108648258269385e-18,0.6274387143638458,-3.061204487654803e-20,-6.2119454356531385e-18,0.5646948429274609,-26.999999999999993,-14.99999999999999,10.999999999999996,37.40129875072167,16.8135856036855,-1.173622555013753,1.1649241033679342e-16,9.571296066728199e-17,3.668196414142112,8.970228854195223e-16,7.358326207353878e-17,3.3013767727279033,-14.999999999999993,-8.99999999999999,6.9253216136389675,20.125982326751373,9.608605489076691,-3.3971903212703274,-5.6520120290996e-16,1.0236789970708885e-17,2.075228208782582,1.6932219014039316e-16,9.664554346161838e-17,1.867705387904324,90.30381400661244,39.05093954734643,1.5973748704325428,8.89661420968404e-15,8.192988614292942e-16,31.185736235234206,2.0626662449263444e-15,-1.0809975729867932e-16,6.000000000000003
