Capacitance 1 (pF),Capacitance 2 (pF),Capacitance 3 (pF),Capacitance 4 (pF),Capacitance 5 (pF),Capacitance 6 (pF),Capacitance 7 (pF),Capacitance 8 (pF),Capacitance 9 (pF),Capacitance 10 (pF),Capacitance 11 (pF),Capacitance 12 (pF),Capacitance 13 (pF),Capacitance 14 (pF),Capacitance 15 (pF),Capacitance 16 (pF),Timecode(device), Timer(device), Timecode(master),hand_x, hand_y, hand_z,index_00_x, index_00_y, index_00_z,index_01_x, index_01_y, index_01_z,index_02_x, index_02_y, index_02_z,index_03_x, index_03_y, index_03_z,middle_00_x, middle_00_y, middle_00_z,middle_01_x, middle_01_y, middle_01_z,middle_02_x, middle_02_y, middle_02_z,middle_03_x, middle_03_y, middle_03_z,pinky_00_x, pinky_00_y, pinky_00_z,pinky_01_x, pinky_01_y, pinky_01_z,pinky_02_x, pinky_02_y, pinky_02_z,pinky_03_x, pinky_03_y, pinky_03_z,ring_00_x, ring_00_y, ring_00_z,ring_01_x, ring_01_y, ring_01_z,ring_02_x, ring_02_y, ring_02_z,ring_03_x, ring_03_y, ring_03_z,thumb_01_x, thumb_01_y, thumb_01_z,thumb_02_x, thumb_02_y, thumb_02_z,thumb_03_x, thumb_03_y, thumb_03_z
261.2,338.5,219,131.3,187.3,152.6,164.7,156.4,149.9,169.3,146.6,134.5,121.7,104.8,133.7,73.6,122446037,2481533,12:24:46:038,0,0,0,2.2916059141330203e-15,3.999999999999998,1.5952835926255338,-5.136993832485365,-4.315779031975181,10.998986528454035,-2.816449269615895e-16,2.806020516578691e-16,89.78745182380804,0,0,80.80870664142725,-7.999999999999999,-2.9999999999999996,5.510927215521416,8.31794737714387,1.97372586407318,7.500917518464204,-1.204112149702415e-18,3.2571828208892934e-18,86.29330624926335,3.6517295472098047e-19,4.536646689210797e-19,77.66397562433706,-26.999999999999982,-14.999999999999996,9.833447322696804,37.20469765437883,10.672043629865696,8.034777661095388,4.049209545884834e-17,-8.669611505305551e-16,41.9105541370821,-1.3783655331061578e-16,-1.6334149752264807e-15,37.71949872337391,-14.999999999999993,-8.999999999999991,4.777840287843688,20.150216371467017,2.7706079378790798,15.841481686936056,0,0,78.69645996046437,8.784120886091918e-16,-1.3674459394893898e-16,70.82681396441792,93.89817911689659,21.491152719674762,3.3560773048021644,-5.3278484743567954e-15,5.235427056158742e-15,38.59518071904148,-7.885251572586132e-15,1.0234051730129857e-15,14.789850213082731
261.6,338.4,219.5,131.3,187.9,152.7,164.6,156.9,150,169.9,146.7,134.6,121.8,104.9,133.5,73.6,122446038,2481550,12:24:46:039,0,0,0,3.910675309987872e-15,3.9999999999999942,1.5905205336964676,-5.13452291316533,-4.314264925345192,11.044012687669602,-3.529055458793167e-16,3.4989795101099265e-16,89.5096170088146,-5.603406649809448e-16,-4.6271932359925853e-17,80.55865530793318,-7.9999999999999964,-2.9999999999999987,5.505863127149836,8.31955975244109,1.9666353208377483,7.548529246535448,0,0,86.05395413032586,-1.5759203968194785e-18,5.171682715777558e-19,77.44855871729327,-26.999999999999982,-14.999999999999996,9.83193263650003,37.20449968657141,10.666739875508393,8.048662497483795,-6.030364240937593e-16,2.3179278019340696e-16,42.05113221025282,-7.521655600159252e-16,2.5786134925022677e-16,37.84601898922755,-14.999999999999986,-8.99999999999999,4.780392190809629,20.151873095691357,2.780138833138777,15.819274878572893,-3.074905819032479e-16,2.52013726448792e-16,78.67485396390978,-9.372973720898449e-17,5.54380274647596e-16,70.80736856751886,93.89171556003409,21.503392407810722,3.2872267092111165,1.7258759767324372e-15,-2.2892233790925034e-15,38.59361161224539,1.1694800352602553e-15,-3.358158207909815e-15,14.728714040161604
261.5,338.5,219.7,131.4,187.7,153.3,164.3,156.7,149.8,169.9,146.8,134.8,121.7,104.9,133.8,73.6,122446039,2481566,12:24:46:040,0,0,0,3.0015055723155317e-15,3.9999999999999942,1.5912471726404742,-5.135802445231099,-4.321688338114792,11.037827132153074,-1.3893684869473822e-16,-4.22224196869425e-16,89.55865719255635,3.032072766382476e-16,-2.5715116890930433e-16,80.6027914733007,-7.999999999999999,-2.9999999999999987,5.507103337757089,8.319115189021403,1.9679878442848513,7.5368125770795436,1.0606097617603334e-18,1.1344303120113413e-18,86.14766717459823,4.627113425335897e-21,2.4860170280333893e-18,77.53290045713841,-26.99999999999999,-14.999999999999996,9.814023456057711,37.19453389665668,10.576126644826012,8.19096236161522,-8.082689665218714e-17,8.853100553854561e-16,42.69706375632792,6.370977122990749e-16,6.200107953675549e-16,38.42735738069512,-14.99999999999999,-8.999999999999993,4.770943481892764,20.147549638759617,2.7532451944206,15.904661373384682,2.525788744021755e-16,3.0702652732872204e-16,78.88562487924439,1.3804949745651588e-16,8.782079580834061e-16,70.99706239131994,93.92858991975045,21.472939515862073,3.3594080426284885,6.529209312308581e-15,-6.017641594725529e-16,38.60405819935711,-4.323522657862291e-15,3.7661542842447e-15,14.737110873032005
261.5,338.1,219.6,131.3,187.9,153.1,164.7,157,150.1,170.3,146.9,134.9,121.8,105,133.9,73.5,122446040,2481583,12:24:46:042,0,0,0,1.2578923767795382e-15,3.9999999999999996,1.5889695911627768,-5.135584171572271,-4.328620899709273,11.060085009977719,4.252688454618819e-16,-9.823906489241439e-16,89.58240052467664,0,0,80.62416047220898,-7.999999999999999,-3,5.5061589164279825,8.319358873992464,1.966232891999847,7.545628273894751,1.0615049979941466e-18,1.1335926688122623e-18,86.23813055285228,7.235592291841721e-19,-1.5783673657617645e-18,77.61431749756706,-26.99999999999999,-14.999999999999993,9.79042117589271,37.18096358087224,10.456410374577075,8.378184469412469,5.251301107802789e-16,6.467044123644343e-16,43.44580214151032,7.492959541439669e-16,-2.6608471999478096e-16,39.10122192735932,-14.99999999999999,-8.999999999999991,4.756678646773283,20.14076243785244,2.711814799199481,16.033253084832317,-5.300533401973246e-17,5.597438584933875e-16,79.1809348178789,0,0,71.262841336091,93.96300718943962,21.446365447182462,3.4112848063257486,-1.505810799284733e-16,-1.632289415235623e-15,38.61388938811936,-5.112099025425525e-15,3.868126340552049e-15,14.736986661231956
261.7,338.8,219.9,131.5,187.9,153,164.5,156.8,149.7,170.3,146.9,135,121.6,104.8,133.8,73.2,122446041,2481600,12:24:46:042,0,0,0,1.8619298052330787e-15,3.9999999999999973,1.5773964679740338,-5.129561754305198,-4.3247367446864,11.169465755551805,-7.056652227437488e-17,6.999429942118807e-17,89.53350054568516,0,0,80.58015049111668,-7.9999999999999964,-2.9999999999999987,5.507722003470945,8.318819458874357,1.9680975208208604,7.530884803763523,2.2652813997606296e-18,-2.125041406209385e-18,86.34084832759062,-2.192053951213953e-18,-2.7211697021127807e-18,77.70676349483156,-26.999999999999993,-14.999999999999993,9.777705174976546,37.17376782250635,10.39295859314075,8.479833537708355,0,0,43.766424253549424,4.806528136189152e-16,-1.0165942568117611e-15,39.38978182819449,-14.999999999999986,-8.999999999999986,4.746342174294651,20.135684708419866,2.6813409608002168,16.12625786102863,-3.054003729472227e-16,2.5454270463225153e-16,79.62052922884216,0,0,71.65847630595793,94.06635491903276,21.372544197999193,3.516894174805106,4.277943632598219e-15,1.8525097715720737e-16,38.6436736741745,5.112374117493232e-15,-3.867762753196546e-15,14.728836795452182
261.5,338.3,219.5,131.7,187.6,152.7,164.8,156.5,150,170.1,146.9,135.1,121.6,105,133.8,73.6,122446042,2481616,12:24:46:043,0,0,0,6.476277583419405e-16,3.999999999999998,1.5590862842786004,-5.119034276175535,-4.310936495089901,11.34178931493822,2.7939445532447134e-16,2.828429150814042e-16,89.29716620518987,-3.0373475985613853e-16,2.5652791647876905e-16,80.36744958467088,-7.9999999999999964,-2.9999999999999987,5.506454919790321,8.31921922202788,1.9662990880718483,7.5427941218023005,0,0,86.32971111136419,-8.441913176269392e-19,1.4277006470131187e-18,77.6967400002278,-26.99999999999999,-14.999999999999996,9.770691642974244,37.169035846056104,10.355329236409762,8.533829476419454,-5.28361880162724e-16,-6.440667308677315e-16,44.01961837539053,3.74044586808941e-16,-1.3472944502495803e-16,39.6176565378515,-14.99999999999999,-8.999999999999988,4.74153315005993,20.133126015411314,2.6663505580931077,16.169221042784738,0,0,80.21283647202019,3.2124926769615557e-16,-2.342227236680683e-16,72.19155282481819,94.16395497462824,21.301872036047104,3.62187620703971,1.2379748038433517e-14,-4.3440392806040186e-15,38.67182615746518,5.520348698675723e-15,-7.111821113322208e-16,14.681870551561525
261.5,338.4,219.5,131.4,187.8,152.9,164.9,156.8,150,170.4,147.3,135.3,122,104.8,133.9,73.5,122446043,2481633,12:24:46:044,0,0,0,4.608120588202269e-16,3.999999999999998,1.5363949196855875,-5.106395065136673,-4.297450310507552,11.555682542688558,5.62232151740957e-16,4.214273880800493e-18,89.14108225790243,-2.5615538131345035e-16,-3.0404900411276687e-16,80.2269740321122,-7.9999999999999964,-2.9999999999999996,5.501898249114053,8.32064626405604,1.9597738434713128,7.585613666793849,-1.1317052880419384e-18,1.0635169676922769e-18,86.44168407048164,-9.648358860671082e-19,1.2773629035949524e-18,77.79751566343347,-26.99999999999999,-14.999999999999993,9.744916903855897,37.151703142357114,10.218412633925004,8.733273418705444,-1.4963513472052799e-15,-2.504025514296368e-16,44.21506312821144,1.0323043028059027e-16,-8.82978119577777e-16,39.7935568153903,-14.999999999999993,-8.99999999999999,4.717934772910855,20.120371927898347,2.59265807178382,16.379986925310135,4.095528988602761e-16,1.727516812722821e-16,81.12932446492961,-3.195550060796352e-16,2.365290137958742e-16,73.01639201843663,94.29985546897913,21.206397513534622,3.7413398630782466,2.0274603598418637e-15,9.733285828329739e-16,38.71120791417319,-1.0646918310983582e-14,1.367433283843134e-15,14.637394869403751
261.7,339.1,219.3,131.7,187.7,152.9,164.5,157,150,170.3,146.9,134.7,121.7,104.7,133.7,73.5,122446044,2481650,12:24:46:045,0,0,0,3.829721840195129e-15,3.9999999999999956,1.5288816820668,-5.10213882045716,-4.2925340335808215,11.626459476832844,-2.8798093728033964e-16,8.410552069585914e-16,89.06704672904841,5.601764418406924e-16,4.821935879198466e-17,80.16034205614355,-8,-3,5.498196616673344,8.321821176657878,1.9546185846238373,7.620419592854491,6.872547733351164e-20,-2.195205504700689e-18,86.41364413484315,8.43249981976287e-19,-1.4282568347938609e-18,77.77227972135884,-26.999999999999982,-14.999999999999993,9.741132194415774,37.14927692961576,10.198898280473678,8.763011935521273,-1.6195093046701658e-16,-7.926189388799336e-16,44.33519370807232,1.0239729162679502e-16,-8.830751248090502e-16,39.901674337265106,-14.99999999999999,-8.999999999999988,4.715226194144132,20.11896224745084,2.5845250279457757,16.404299791197225,-2.5857711878402483e-16,-3.0199213552534223e-16,81.14278379179403,-8.296720856416688e-17,5.560927933885485e-16,73.02850541261465,94.32156261533304,21.188688314467004,3.779187575164358,-7.278793653458706e-15,8.717975021889132e-16,38.71743394295013,-9.058955993294889e-15,4.3697365057107965e-15,14.632307057703565
262.4,339,219.7,132.2,188,153.3,164.7,157,149.9,170.4,147.3,135.2,121.6,104.6,133.8,73.5,122446045,2481666,12:24:46:046,0,0,0,2.434831283766334e-15,3.9999999999999956,1.5232896583975168,-5.098996293384892,-4.289101545171725,11.67915896542814,4.960949453982501e-16,-4.878040282747606e-16,89.03440631815164,-2.0753758733244994e-16,-8.644275743133419e-16,80.13096568633651,-7.999999999999999,-2.9999999999999987,5.500739331071231,8.32100155818003,1.9580617382383205,7.596496402449118,1.1972255637874584e-18,-3.2597203786783782e-18,86.53549008979566,6.100586875677698e-19,7.549487507757594e-19,77.88194108081609,-26.999999999999982,-14.999999999999993,9.726325310896126,37.13844010540221,10.117984275179602,8.875770495518658,-3.005512008070278e-16,-7.361484094968021e-16,44.41795989380295,-1.1208637405354503e-15,4.076970218840445e-16,39.976163904422684,-14.999999999999986,-8.99999999999999,4.704468113236875,20.112906416213246,2.550329485336977,16.500152643634905,1.5044779522571991e-16,-1.299261520294161e-16,81.62753491370688,-8.750316765578703e-16,1.5692815684046136e-16,73.4647814223362,94.41384904960246,21.119126143158297,3.8939898779125217,-6.799326032330603e-16,-3.1323603102322077e-15,38.744111372332476,-1.5772952834652954e-15,2.0278463749260494e-16,14.652065009505906
262.2,338.9,219.6,132,187.8,152.9,164.5,156.8,149.8,170.4,146.8,134.8,121.6,104.9,134,73.6,122446046,2481683,12:24:46:048,0,0,0,1.0523951073056535e-15,4.000000000000001,1.5227852851106292,-5.099555302649737,-4.295214207164963,11.684520138350319,-6.33116725090804e-16,6.477259545648647e-17,89.00254562479584,6.086550751427101e-16,-5.116488098434711e-16,80.10229106231625,-8,-3,5.4958599993809765,8.32251399364131,1.9510054790144347,7.642337648846458,1.0640287723162773e-18,1.1312241030116796e-18,86.49351820106729,-9.756956612083488e-19,-1.2082397014875258e-18,77.84416638096056,-26.99999999999999,-14.999999999999996,9.716315398136498,37.13311542151509,10.0709678748898,8.957977777187892,-1.5481071128877043e-16,9.247973016913237e-16,45.004412141807634,1.118974011135563e-15,-4.128553607541395e-16,40.5039709276269,-14.999999999999986,-8.99999999999999,4.701603029036311,20.112033001543985,2.544584117642326,16.526945034788422,-7.112128356655123e-16,8.874556488909866e-17,81.6054125678327,-5.563905814353734e-16,-8.09461144565683e-17,73.44487131104947,94.38114537049351,21.136946539457643,3.9063043611814976,1.4184640937514267e-15,-5.555603106821193e-15,38.73445814432761,-6.703458614416434e-15,8.621950760075372e-16,14.658225237751774
262,338.7,219.5,131.8,187.8,153,164.4,156.7,149.9,170.1,147,134.7,121.7,104.8,133.8,73.6,122446047,2481700,12:24:46:048,0,0,0,2.4846488036387914e-15,3.999999999999998,1.5242577189646151,-5.100578110963545,-4.297610996328429,11.670785321429188,-6.593470178316186e-17,-4.925682851492115e-16,88.98826358292257,0,0,80.08943722463032,-7.9999999999999964,-2.9999999999999996,5.494980969044064,8.32278565232176,1.9497325358271724,7.650595849341073,-2.1952435764850133e-18,-6.74984370501078e-20,86.47769610438068,2.1839064484096842e-18,2.3281542839236266e-19,77.82992649394262,-26.99999999999999,-14.999999999999996,9.711963721524148,37.13018913718819,10.04836701404995,8.992024606475619,0,0,45.15564517362753,-9.670483613285848e-17,8.837166152435631e-16,40.64008065626481,-14.99999999999999,-8.99999999999999,4.700317626095548,20.111433374898642,2.5410789644234915,16.538616030949154,4.1026036849859986e-16,1.7106475495159307e-16,81.60091293981458,0,0,73.44082164583314,94.37403115448116,21.140535756894224,3.9112075057027127,-9.024170045526625e-16,-1.3684615254426692e-15,38.73235019953519,2.7602480358379353e-15,-3.550186167868376e-16,14.65810546301899
261.8,338.8,219.4,131.4,187.1,152.7,164.4,156.7,149.7,169.8,146.9,134.7,121.7,104.8,133.8,73.6,122446048,2481716,12:24:46:049,0,0,0,9.901232074650823e-16,3.9999999999999996,1.499563079441716,-5.084716900331222,-4.267727293464234,11.90211085242428,-2.1310064603851626e-16,2.0856087555970825e-16,88.76631077032049,0,0,79.88967969328846,-7.9999999999999964,-2.9999999999999987,5.4871698208216415,8.325334310670172,1.9394973768706811,7.72413703727057,1.131736761756898e-18,-1.0634834750194625e-18,86.4382927951505,1.452455662491376e-18,-6.730058120255475e-19,77.79446351563548,-26.999999999999986,-14.999999999999993,9.71310398644419,37.12746872471869,10.04149534801648,8.973120927838332,9.173392354776568e-17,-3.825863677518412e-17,45.27822182755304,-3.7269452683199384e-16,1.3842025121809602e-16,40.75039964479773,-14.999999999999996,-8.99999999999999,4.700444940782757,20.11030894514791,2.5361174724218065,16.53546175037527,5.201952507808141e-16,6.013671143123009e-16,81.72099477647322,-6.369048341108242e-16,4.760228328530909e-16,73.54889529882591,94.45172298614075,21.070709644314615,4.092526489420468,8.028608419904262e-15,-1.1379716039555079e-15,38.75454832220357,3.9433896407962624e-15,-5.057823332632118e-16,14.617796042557588
261.9,338.3,219.3,131.4,187.5,152.3,164.2,156.4,149.8,169.4,146.9,134.5,121.6,104.8,133.8,73.5,122446049,2481733,12:24:46:050,0,0,0,3.636678950689359e-15,3.999999999999998,1.488007070851569,-5.078214262791664,-4.260933230613849,12.011038760562247,-3.384918465865424e-16,-7.788313675385167e-16,88.09307417221623,0,0,79.28376675499462,-7.999999999999999,-3,5.481537478865849,8.327096707393132,1.9316095257538626,7.777090037695344,-1.0592320855867466e-18,-1.1357167729742359e-18,86.0085836392378,-6.088407448050579e-19,-3.2434874925286495e-18,77.40772527531401,-26.999999999999986,-14.99999999999999,9.725201629567753,37.13768121244626,10.11210171027098,8.884527713797386,-1.4358359460941623e-15,1.4618072524389346e-15,45.35973762271513,-9.528816925199853e-17,8.838704917518321e-16,40.82376386044362,-14.999999999999993,-8.999999999999991,4.717960749536445,20.12068870798981,2.5941036272330322,16.3802686974056,-5.607562559571563e-16,-4.092888907020904e-17,81.65091238845133,0,0,73.48582114960622,94.45659940121045,21.08150596332829,3.987687060787537,3.3754201886058326e-15,-1.1872278757064018e-15,38.75634405236491,-1.2613926747511717e-14,4.809742077982671e-15,14.49011916669797
262.3,338.8,219.1,131.6,187.3,152.4,164.2,156.4,149.4,169.6,146.6,134.3,121.5,104.7,133.3,73.5,122446050,2481750,12:24:46:051,0,0,0,1.8307938553127932e-15,3.9999999999999973,1.4773206784746977,-5.071658380614632,-4.250726158429609,12.11139759936134,3.3591424413310867e-16,7.799465685904166e-16,87.71409624646947,5.59632444974282e-16,5.416898640104146e-17,78.94268662182255,-7.999999999999999,-2.9999999999999996,5.477067168356742,8.328515413765368,1.925536388668688,7.819145476647417,-1.056803044444733e-18,-1.1379773832567175e-18,85.76374199706251,-1.2396339439215495e-19,2.3342931573786014e-18,77.18736779735629,-26.999999999999986,-14.999999999999993,9.732130769866064,37.14237497571386,10.148482623338,8.830606599517106,6.109082867840602e-16,-1.1166557983488292e-15,45.315358738881955,3.7265413758219373e-16,-1.385289501175693e-16,40.78382286499376,-14.99999999999999,-8.999999999999993,4.726278314534565,20.125225999716058,2.6201263012691003,16.306001517283242,0,0,81.5670010020564,0,0,73.41030090185075,94.4788157538702,21.070505994600563,3.9707181454932905,6.963106374861178e-17,-3.396120136750314e-15,38.762934923921655,-5.916316337902311e-15,7.490064434811136e-16,14.430537942196255
262.1,339,219.2,131.1,187.1,152.3,164.1,156.5,149.3,169.3,146.7,134.2,121.5,104.6,133.6,73.2,122446051,2481766,12:24:46:052,0,0,0,1.1271213871143387e-15,3.9999999999999982,1.468298356161434,-5.065581671160231,-4.23822815817849,12.195761969352542,-1.4385716910498056e-16,1.3718767789620225e-16,87.28113152372808,0,0,78.55301837135525,-7.999999999999999,-2.9999999999999987,5.473801025706153,8.329577606793709,1.9213117378243665,7.849903628055639,-1.140530306499495e-18,1.0540473516439519e-18,85.48656147079677,1.7072541786593474e-18,-2.844158160581745e-18,76.93790532371712,-26.99999999999999,-14.999999999999982,9.741072456254985,37.14722759783385,10.191191239157702,8.75770349801763,8.255518083192702e-16,-3.444559902036366e-16,45.29602440317623,-3.7267516911691676e-16,1.3847236042431675e-16,40.76642196285861,-14.999999999999986,-8.99999999999999,4.737955004024242,20.131179436182595,2.6550370798274554,16.201127098322324,1.506360344551192e-16,-1.2970786095332552e-16,81.46137314823243,-2.3736157737704053e-16,-3.1893707508360885e-16,73.31523583340919,94.50994089951242,21.04817403814196,3.9997594616163497,-1.0056411473869157e-14,1.669403666812807e-16,38.771987669649214,-6.314349735179955e-15,-2.4101296990241728e-15,14.362175172560521
262.1,338.9,219,131.9,187.6,152.1,164.3,156.6,149.2,169.1,146.8,134.1,121.5,104.8,133.5,73.5,122446052,2481783,12:24:46:053,0,0,0,3.7736771303386145e-15,3.9999999999999942,1.4711933922833642,-5.067370595885055,-4.241034664168822,12.168578062858769,3.616836076012823e-16,-3.4081647323242937e-16,86.59716116908669,-3.0910593927290084e-16,2.5002978739346703e-16,77.93744505217805,-8,-2.9999999999999996,5.471787733720714,8.33020517013948,1.9185124171628751,7.868834582349318,0,0,84.92897835000934,5.813170081122079e-19,3.2485333156370804e-18,76.43608051500847,-26.999999999999993,-14.999999999999986,9.759422501359175,37.161098770946424,10.293919983671548,8.619833113780011,-7.6461193854819e-16,-5.4275684148140115e-16,45.25145191786899,1.2988147989838998e-15,1.2142107080307375e-15,40.72630672608212,-14.99999999999999,-8.999999999999986,4.763943483893641,20.1456499124022,2.739407721293599,15.970211169552098,-4.095532670186985e-16,-1.7275080845416077e-16,81.12956867646994,2.36529626712471e-16,3.195545524086044e-16,73.01661180882296,94.46191040127621,21.097490759813283,3.8410745130590294,8.250974466947718e-15,-2.902262301073807e-15,38.75842333848348,6.7065562220284365e-15,-8.377597418455928e-16,14.240614970789942
